# Filters: ((SpinStartTime >= "1986-01-01 00:00:00" and SpinStartTime <= "1986-03-01 00:00:00")), L >= 4, Voltage_Step >= 37, PAPS_lvl in [0, 1, 2, 3, 4, 5, 6], DPU_Mode in [0, 2], TAC_Slope == 0, PHA_Priority == 78, Energy > 0, BR0 + BR1 + BR2 <= DCR, BR2 <= TCR, R0 <= BR0 and R1 <= BR1 and R2 <= BR2
# PLOTTITLE: 1986:001:00:00 to 1986:059:23:59; L 4.00 to 9.43; PAPS 17.0,21.9; DVS 37 to 63<lf>TAC 0; Priority N; MLT 06:00 to 16:12; Dst -259.0 to 24.0; Kp 0.0 to 9.0; MSSIDs 1,2,3,5; Ranges 0,1,2,3<lf> Triples Only; ∑BR≤DCR; BR2≤TCR; Rn≤BRn; Bin Width 0.01; 6,603,442 PHAs of 6,717,999 total
#
23.4271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,2.0000,0.0000,1.0000,1.0000,7.0000,4.0000,5.0000,6.0000,6.0000,8.0000,2.0000,2.0000,8.0000,10.0000,10.0000,7.0000,5.0000,7.0000,8.0000,8.0000,10.0000,6.0000,5.0000,6.0000,4.0000,6.0000,8.0000,7.0000,2.0000,3.0000,1.0000,5.0000,10.0000,6.0000,8.0000,4.0000,5.0000,2.0000,3.0000,4.0000,0.0000,0.0000,5.0000,4.0000,5.0000,6.0000,3.0000,5.0000,3.0000,3.0000,2.0000,2.0000,1.0000,1.0000,2.0000,4.0000,10.0000,14.0000,8.0000,5.0000,2.0000,2.0000,0.0000,0.0000,1.0000,2.0000,0.0000,0.0000,0.0000,1.0000,0.0000,2.0000,1.0000,1.0000,6.0000,2.0000,3.0000,2.0000,5.0000,3.0000,21.0000,54.0000,44.0000,93.0000,81.0000,109.0000,219.0000,351.0000,436.0000,283.0000,137.0000,32.0000,21.0000,6.0000,4.0000,3.0000,1.0000,2.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,0.0000,2.0000,3.0000,7.0000,3.0000,4.0000,5.0000,3.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22.8936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,4.0000,6.0000,6.0000,5.0000,4.0000,11.0000,7.0000,6.0000,4.0000,6.0000,12.0000,11.0000,11.0000,2.0000,7.0000,6.0000,11.0000,11.0000,2.0000,3.0000,3.0000,4.0000,7.0000,5.0000,10.0000,4.0000,0.0000,7.0000,7.0000,4.0000,3.0000,5.0000,7.0000,3.0000,3.0000,0.0000,4.0000,3.0000,2.0000,3.0000,4.0000,3.0000,2.0000,4.0000,2.0000,0.0000,4.0000,1.0000,1.0000,3.0000,1.0000,3.0000,10.0000,13.0000,17.0000,10.0000,4.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,1.0000,2.0000,1.0000,4.0000,4.0000,0.0000,4.0000,2.0000,4.0000,5.0000,20.0000,46.0000,69.0000,68.0000,54.0000,123.0000,242.0000,378.0000,365.0000,229.0000,136.0000,41.0000,13.0000,10.0000,4.0000,3.0000,6.0000,1.0000,5.0000,3.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,2.0000,2.0000,0.0000,1.0000,5.0000,3.0000,3.0000,5.0000,4.0000,5.0000,4.0000,6.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22.3722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,2.0000,7.0000,4.0000,5.0000,7.0000,7.0000,6.0000,7.0000,10.0000,8.0000,5.0000,7.0000,15.0000,9.0000,11.0000,7.0000,5.0000,9.0000,16.0000,12.0000,11.0000,1.0000,3.0000,2.0000,7.0000,14.0000,6.0000,4.0000,6.0000,3.0000,3.0000,7.0000,6.0000,3.0000,5.0000,4.0000,1.0000,3.0000,1.0000,1.0000,2.0000,4.0000,5.0000,3.0000,2.0000,4.0000,1.0000,3.0000,1.0000,1.0000,2.0000,6.0000,2.0000,2.0000,10.0000,15.0000,18.0000,17.0000,4.0000,1.0000,1.0000,0.0000,1.0000,1.0000,2.0000,3.0000,1.0000,0.0000,1.0000,1.0000,0.0000,3.0000,2.0000,6.0000,3.0000,4.0000,2.0000,3.0000,11.0000,7.0000,42.0000,82.0000,87.0000,107.0000,100.0000,264.0000,438.0000,402.0000,336.0000,132.0000,58.0000,14.0000,8.0000,5.0000,6.0000,2.0000,4.0000,2.0000,0.0000,1.0000,3.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,2.0000,2.0000,1.0000,3.0000,3.0000,7.0000,8.0000,5.0000,6.0000,7.0000,3.0000,4.0000,1.0000,3.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.8627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,4.0000,4.0000,5.0000,5.0000,3.0000,8.0000,10.0000,7.0000,2.0000,5.0000,11.0000,10.0000,3.0000,7.0000,5.0000,7.0000,7.0000,3.0000,12.0000,3.0000,4.0000,2.0000,10.0000,6.0000,12.0000,8.0000,2.0000,1.0000,1.0000,3.0000,5.0000,8.0000,2.0000,11.0000,3.0000,1.0000,2.0000,1.0000,1.0000,3.0000,5.0000,4.0000,3.0000,2.0000,1.0000,4.0000,1.0000,3.0000,2.0000,4.0000,3.0000,4.0000,4.0000,6.0000,27.0000,35.0000,15.0000,3.0000,2.0000,0.0000,4.0000,1.0000,0.0000,0.0000,0.0000,3.0000,1.0000,1.0000,1.0000,3.0000,4.0000,2.0000,3.0000,6.0000,1.0000,3.0000,2.0000,5.0000,25.0000,70.0000,88.0000,87.0000,74.0000,127.0000,261.0000,488.0000,480.0000,272.0000,190.0000,45.0000,23.0000,6.0000,6.0000,3.0000,5.0000,1.0000,0.0000,2.0000,2.0000,7.0000,1.0000,0.0000,2.0000,1.0000,2.0000,1.0000,0.0000,0.0000,2.0000,0.0000,2.0000,3.0000,2.0000,5.0000,6.0000,1.0000,3.0000,4.0000,3.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.3649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,2.0000,4.0000,6.0000,9.0000,9.0000,10.0000,4.0000,9.0000,2.0000,4.0000,6.0000,11.0000,8.0000,8.0000,4.0000,11.0000,2.0000,13.0000,9.0000,2.0000,3.0000,1.0000,4.0000,8.0000,5.0000,3.0000,3.0000,1.0000,2.0000,4.0000,4.0000,9.0000,6.0000,1.0000,1.0000,4.0000,0.0000,3.0000,3.0000,4.0000,5.0000,5.0000,5.0000,1.0000,3.0000,1.0000,1.0000,2.0000,0.0000,4.0000,2.0000,2.0000,2.0000,6.0000,18.0000,44.0000,14.0000,6.0000,0.0000,2.0000,1.0000,2.0000,1.0000,1.0000,3.0000,1.0000,1.0000,3.0000,4.0000,1.0000,4.0000,0.0000,2.0000,4.0000,2.0000,5.0000,2.0000,4.0000,17.0000,63.0000,98.0000,134.0000,111.0000,145.0000,312.0000,513.0000,587.0000,290.0000,196.0000,56.0000,25.0000,15.0000,7.0000,4.0000,5.0000,1.0000,4.0000,0.0000,2.0000,0.0000,1.0000,0.0000,1.0000,2.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,3.0000,1.0000,1.0000,8.0000,3.0000,6.0000,5.0000,6.0000,3.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.8783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,7.0000,5.0000,2.0000,9.0000,6.0000,6.0000,3.0000,11.0000,1.0000,6.0000,7.0000,8.0000,9.0000,2.0000,4.0000,3.0000,6.0000,10.0000,3.0000,8.0000,3.0000,3.0000,5.0000,4.0000,6.0000,7.0000,0.0000,1.0000,3.0000,0.0000,2.0000,6.0000,5.0000,6.0000,4.0000,3.0000,1.0000,4.0000,2.0000,4.0000,2.0000,3.0000,5.0000,3.0000,1.0000,3.0000,2.0000,2.0000,5.0000,7.0000,3.0000,3.0000,6.0000,11.0000,28.0000,60.0000,35.0000,7.0000,4.0000,2.0000,2.0000,1.0000,1.0000,2.0000,1.0000,0.0000,0.0000,7.0000,0.0000,1.0000,2.0000,8.0000,6.0000,1.0000,3.0000,4.0000,3.0000,9.0000,24.0000,57.0000,135.0000,105.0000,123.0000,155.0000,298.0000,664.0000,740.0000,452.0000,164.0000,48.0000,22.0000,9.0000,10.0000,6.0000,3.0000,1.0000,4.0000,1.0000,1.0000,0.0000,2.0000,0.0000,2.0000,1.0000,2.0000,1.0000,2.0000,0.0000,1.0000,1.0000,1.0000,0.0000,4.0000,6.0000,11.0000,8.0000,2.0000,6.0000,6.0000,1.0000,1.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.4029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,5.0000,6.0000,7.0000,3.0000,5.0000,12.0000,4.0000,3.0000,7.0000,5.0000,7.0000,4.0000,5.0000,5.0000,11.0000,3.0000,11.0000,8.0000,6.0000,2.0000,1.0000,4.0000,4.0000,16.0000,7.0000,2.0000,3.0000,0.0000,2.0000,6.0000,3.0000,11.0000,7.0000,3.0000,1.0000,2.0000,3.0000,2.0000,4.0000,5.0000,1.0000,2.0000,0.0000,1.0000,5.0000,4.0000,2.0000,2.0000,4.0000,4.0000,5.0000,5.0000,13.0000,40.0000,54.0000,23.0000,10.0000,1.0000,2.0000,2.0000,0.0000,2.0000,1.0000,6.0000,1.0000,2.0000,2.0000,0.0000,2.0000,1.0000,2.0000,5.0000,5.0000,3.0000,3.0000,2.0000,13.0000,20.0000,51.0000,115.0000,155.0000,115.0000,144.0000,427.0000,617.0000,656.0000,578.0000,216.0000,60.0000,25.0000,5.0000,7.0000,5.0000,4.0000,5.0000,2.0000,2.0000,2.0000,2.0000,0.0000,0.0000,0.0000,1.0000,0.0000,2.0000,3.0000,1.0000,0.0000,0.0000,1.0000,1.0000,7.0000,4.0000,8.0000,6.0000,5.0000,3.0000,1.0000,2.0000,1.0000,3.0000,1.0000,2.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.9382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,6.0000,10.0000,11.0000,7.0000,3.0000,5.0000,4.0000,13.0000,7.0000,8.0000,5.0000,3.0000,4.0000,6.0000,7.0000,4.0000,4.0000,2.0000,2.0000,1.0000,2.0000,12.0000,3.0000,4.0000,2.0000,2.0000,1.0000,4.0000,3.0000,0.0000,5.0000,4.0000,4.0000,4.0000,2.0000,6.0000,6.0000,3.0000,1.0000,3.0000,2.0000,1.0000,4.0000,4.0000,6.0000,6.0000,5.0000,8.0000,4.0000,8.0000,11.0000,20.0000,51.0000,58.0000,30.0000,17.0000,4.0000,0.0000,2.0000,2.0000,3.0000,2.0000,7.0000,3.0000,1.0000,1.0000,3.0000,1.0000,4.0000,5.0000,1.0000,5.0000,5.0000,7.0000,2.0000,10.0000,33.0000,106.0000,166.0000,113.0000,113.0000,220.0000,431.0000,697.0000,815.0000,392.0000,236.0000,71.0000,30.0000,11.0000,9.0000,1.0000,7.0000,0.0000,1.0000,2.0000,1.0000,0.0000,0.0000,0.0000,2.0000,4.0000,2.0000,1.0000,0.0000,2.0000,0.0000,0.0000,4.0000,3.0000,3.0000,6.0000,11.0000,2.0000,2.0000,5.0000,3.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.4842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,1.0000,1.0000,4.0000,5.0000,8.0000,15.0000,9.0000,7.0000,9.0000,4.0000,12.0000,5.0000,7.0000,3.0000,0.0000,5.0000,3.0000,11.0000,10.0000,4.0000,0.0000,2.0000,2.0000,7.0000,3.0000,6.0000,7.0000,4.0000,2.0000,0.0000,4.0000,3.0000,2.0000,2.0000,3.0000,5.0000,5.0000,2.0000,4.0000,1.0000,6.0000,4.0000,2.0000,4.0000,4.0000,1.0000,7.0000,3.0000,6.0000,4.0000,4.0000,9.0000,8.0000,7.0000,18.0000,59.0000,101.0000,41.0000,19.0000,2.0000,2.0000,1.0000,2.0000,1.0000,3.0000,4.0000,7.0000,2.0000,0.0000,5.0000,6.0000,5.0000,3.0000,1.0000,3.0000,5.0000,2.0000,3.0000,10.0000,32.0000,88.0000,138.0000,164.0000,166.0000,179.0000,447.0000,793.0000,876.0000,468.0000,248.0000,62.0000,35.0000,9.0000,6.0000,8.0000,3.0000,2.0000,1.0000,2.0000,1.0000,2.0000,0.0000,0.0000,3.0000,2.0000,1.0000,1.0000,1.0000,1.0000,1.0000,2.0000,2.0000,6.0000,5.0000,8.0000,5.0000,8.0000,5.0000,3.0000,7.0000,3.0000,2.0000,0.0000,0.0000,1.0000,2.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.0405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,3.0000,3.0000,12.0000,13.0000,14.0000,11.0000,6.0000,8.0000,4.0000,16.0000,12.0000,5.0000,1.0000,3.0000,2.0000,13.0000,9.0000,9.0000,1.0000,4.0000,1.0000,3.0000,2.0000,6.0000,7.0000,3.0000,2.0000,1.0000,3.0000,2.0000,3.0000,4.0000,2.0000,6.0000,3.0000,6.0000,1.0000,1.0000,8.0000,1.0000,1.0000,3.0000,3.0000,0.0000,4.0000,9.0000,3.0000,4.0000,5.0000,6.0000,7.0000,10.0000,10.0000,29.0000,82.0000,97.0000,63.0000,17.0000,2.0000,4.0000,2.0000,2.0000,1.0000,3.0000,6.0000,1.0000,1.0000,4.0000,1.0000,3.0000,2.0000,3.0000,1.0000,1.0000,6.0000,3.0000,2.0000,7.0000,36.0000,113.0000,168.0000,188.0000,154.0000,228.0000,593.0000,847.0000,989.0000,631.0000,276.0000,68.0000,27.0000,8.0000,8.0000,5.0000,6.0000,4.0000,6.0000,2.0000,3.0000,3.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,2.0000,5.0000,7.0000,10.0000,9.0000,7.0000,6.0000,7.0000,3.0000,4.0000,3.0000,0.0000,2.0000,2.0000,1.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.6069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,2.0000,1.0000,3.0000,1.0000,1.0000,8.0000,18.0000,14.0000,4.0000,5.0000,7.0000,12.0000,14.0000,14.0000,5.0000,1.0000,3.0000,3.0000,12.0000,5.0000,12.0000,4.0000,3.0000,0.0000,3.0000,4.0000,9.0000,18.0000,8.0000,3.0000,2.0000,0.0000,1.0000,1.0000,0.0000,5.0000,12.0000,6.0000,2.0000,4.0000,2.0000,3.0000,1.0000,2.0000,6.0000,2.0000,0.0000,2.0000,3.0000,11.0000,3.0000,4.0000,5.0000,15.0000,13.0000,16.0000,25.0000,87.0000,132.0000,54.0000,14.0000,10.0000,2.0000,1.0000,2.0000,2.0000,7.0000,1.0000,6.0000,2.0000,3.0000,2.0000,1.0000,3.0000,7.0000,3.0000,2.0000,7.0000,1.0000,4.0000,6.0000,38.0000,128.0000,191.0000,219.0000,166.0000,207.0000,546.0000,1124.0000,896.0000,596.0000,304.0000,104.0000,25.0000,9.0000,4.0000,6.0000,5.0000,1.0000,1.0000,2.0000,3.0000,3.0000,2.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000,2.0000,5.0000,1.0000,5.0000,5.0000,8.0000,7.0000,10.0000,8.0000,12.0000,4.0000,4.0000,2.0000,2.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
